query_id,product_id,prob
320,103015253,-3.9562192134352343
320,103024830,-5.176225539096683
320,103064041,-5.93706485150922
320,103049700,-4.099748973885736
320,103010165,-5.61049254121439
320,103058728,1.4371181818452605
320,103056769,-5.459331092076638
320,103064542,-4.458447402989234
320,103054780,0.1906741398572801
320,103060387,-5.311287342099684
320,103048858,-5.5000909565247955
320,103002316,-4.66869084598213
320,103057899,-5.130084429564049
320,103055903,-5.520409296661455
320,103008383,-4.839764440096694
320,103014724,-4.9490322945269725
320,103028307,-4.238528897745093
320,103047779,-4.993006418283649
320,103054801,-4.13779004164745
320,103064782,-5.149229439309208
320,103064883,-4.62995231445189
320,103050833,0.5695927406594226
320,103057209,-5.325228018439657
320,103035134,-4.190628784983969
320,103037856,1.4447953459768408
320,103001207,-4.4744128302602
320,103038371,1.361620118542183
321,103005147,-3.0369434600649354
321,103035035,1.393890646960894
321,103065660,-1.923678243804662
321,103017180,-1.1393388790391792
321,103012954,-4.304494240810162
321,103015779,-1.0143880228718947
321,103066471,-1.2260664525695417
321,103004263,-0.9411804667336889
321,103016381,-1.121577752925393
321,103038170,-3.4376633605939952
321,103016017,-4.616028575849096
321,103039156,-1.6237607416601638
321,103046497,0.5326975541250976
321,103014612,-4.193254652957445
321,103061967,-4.5080839293826305
321,103052308,-0.11985303540980188
321,103044650,-5.432780832658599
321,103006733,-5.432780832658599
321,103039172,-4.779877791250972
321,103027318,-0.7970662741969186
321,103019716,-0.44599233964231433
321,103057806,-2.9573459912088627
321,103001897,-4.445827738503275
321,103036183,-5.088409708550444
321,103049843,-4.93998550264077
321,103022710,0.06396445125531317
321,103022641,-0.8072912312820951
321,103040379,-3.749442004306954
321,103056023,-3.8946442433144135
321,103047854,-4.594991952900792
322,103061183,-2.4528342586689846
322,103044630,0.40638298199414746
322,103038223,-0.5030451403087649
322,103050308,-1.685106911837149
322,103043234,-1.0244149599439782
322,103029177,-1.47619433083538
322,103028894,-0.5917556335779488
322,103007103,-0.46468325938662314
322,103063386,-3.6138261410731793
322,103018860,-3.0828656836273414
322,103037197,-0.9839225371980723
322,103030580,-0.5090861084768521
322,103012100,-2.642892377739213
322,103049907,-2.4430131065717897
322,103008219,-2.7517755934043624
322,103020723,-2.39197294571514
322,103037393,-1.948939805512576
322,103066966,-2.829337785583064
322,103052910,0.18332000360452272
322,103061993,-3.5847648153139464
322,103059587,-0.21928895410714844
322,103022729,-2.0350270141148092
322,103033789,-0.732191930075795
322,103052117,-0.8521726345857158
322,103032790,-0.1648934936240252
322,103050087,-1.7316468016974902
322,103002675,-1.4112500141423505
322,103044386,0.18911176196977858
322,103043060,-3.0256360695174003
322,103020686,-1.0449628213988031
323,103016737,-2.531190429576231
323,103060904,-0.8110533248102656
323,103023115,-1.5012209232150124
323,103028301,-1.1674473215968322
323,103046087,-1.302335302979141
323,103036698,-1.641840470566103
323,103035261,-2.757389224558426
323,103046512,-2.0385242788838016
323,103032424,0.2375033977005883
323,103037885,-1.651487899585939
323,103027675,0.2843983591804585
323,103052413,-1.396540062190101
323,103006965,-1.646928035367414
323,103059404,-3.433465190252522
323,103013299,-1.0716836065019952
323,103036801,-3.4236245333212225
323,103065683,-2.0012443418639543
323,103038060,-3.687327507166393
323,103004511,-1.9306728215636704
323,103011631,-2.1426382830447417
323,103000934,-1.3659970113321869
323,103008424,-2.531190429576231
323,103043897,-2.2073920580766484
323,103026187,-2.6371824507962223
323,103010015,-2.411216394214811
323,103028445,-2.9052430836367327
323,103031394,-2.429662736641197
323,103044410,-1.7093330605261412
323,101646676,-2.5237901652754045
323,103055129,-3.1651993001525796
324,103038639,-3.5538205262540847
324,103017195,-3.0982367673152793
324,103042737,-1.9916625767769505
324,103021054,-3.1376763482601957
324,103051248,-3.573970428404541
324,103032857,-1.2598530943688067
324,103026509,-1.8270043762796455
324,103008859,-3.142810986788044
324,103027300,-3.5971962490246003
324,103030586,-2.019721414650684
324,103010994,-1.4928314396021927
324,103047174,-2.890245325269742
324,103021240,-2.860040524010397
324,103002074,-1.4232691364614427
324,103019259,-2.989483670071956
324,103001093,-2.2979712381246364
324,103063774,-2.8757006017327646
324,103010887,-3.9998877301626976
324,103009864,-2.3031235293929844
324,103042154,-2.5315165306564302
324,103025327,-2.95693701607119
324,103049548,-1.3353446890758722
324,103031673,-2.1541196263903273
324,103058644,-1.766935325325946
324,103033379,-2.733807527399134
324,103032267,-1.6564387805050065
324,103014580,-2.5559144866415613
324,103058755,-1.0284505876768015
324,103021679,-2.3694838043677526
324,103066121,-2.985842032835997
325,103038850,-5.268877732281046
325,103004955,-6.469633381585314
325,103041614,-4.948804574642873
325,103046137,-5.6754844957273445
325,103059511,-6.047505537387021
325,103037459,-4.539893358876609
325,103034594,0.358083771504695
325,103034779,-5.286994611591916
325,103060847,-5.195297007203057
325,103062775,-5.477295116722407
325,103004573,-6.11583548356749
325,103018379,-5.833216670800958
325,103053699,-5.939647205525922
325,103000708,-5.443718282817488
325,103030380,-5.294256468726392
325,103049020,-3.2408018222595825
325,103044642,-5.013355876826347
325,103002017,-3.2815722489141255
325,103008314,-5.587261321784473
325,103027743,-4.0866911693187715
325,101520853,-5.051532595455143
325,103055903,-5.8021606187045425
325,103033942,-5.165180509350048
325,103011985,0.5988761387608371
325,103046900,0.5782801742896735
325,103026136,0.49197500316065057
325,103052102,-5.573050229251905
325,103054801,-2.4656578907406628
325,103052074,-5.327794244269059
325,103056145,-1.6144652877301502
326,103030380,-5.7429792765858645
326,103010165,-5.98013328016531
326,103048025,-5.214911825149888
326,103044642,-5.879809305472122
326,103065789,-1.039428346721781
326,103024118,-5.092943688524445
326,103059511,-6.335989897173436
326,103026609,-2.482223259451855
326,103062775,-5.798052160868649
326,103006180,-3.2231522614761134
326,103049880,-5.72862519616651
326,103032360,-4.303787986576975
326,103060387,-6.497534053450369
326,103001225,-4.603369926767625
326,103066160,-5.089583834769057
326,101520853,-5.746621417189084
326,103012153,-5.0445034821499455
326,103011365,-5.004024568713758
326,103028176,-4.606963602598549
326,103030720,-5.53768864285254
326,103053455,-3.8157774660748447
326,103035169,-5.620451621759436
326,103062536,-2.404493304077316
326,103023785,-2.1695016545061074
326,103039233,-4.84199185805499
326,103001378,-5.151745653010431
326,103041870,0.06749362920527008
326,103014360,-0.6382206995205133
326,103066820,-6.0308401801170755
326,103050750,-5.949627492588041
327,103040817,-6.691547837036405
327,103050637,-6.27663616409119
327,103057859,-5.930818594822522
327,103005852,-5.930818594822522
327,103007537,-6.27663616409119
327,103041848,0.357832056199904
327,103064041,-5.1463809934360185
327,103042498,-0.6810351754666857
327,103009266,-5.755342538623343
327,103030512,-6.260642342054988
327,103025381,-6.295855020498622
327,103048858,-5.267910449289725
327,103066095,-0.6057950494366072
327,103018898,-6.691547837036405
327,103031820,-6.691547837036405
327,103054176,-6.260642342054988
327,103064520,-5.660811434307605
327,103019643,-6.691547837036405
327,103037853,-5.444136166531132
327,103058345,-1.7124427943890892
327,103004804,-6.27663616409119
327,103058046,-0.3334476199612473
327,103000809,-5.695000008504968
327,103003002,-6.691547837036405
327,103035610,-5.930818594822522
327,103065472,-6.260642342054988
327,103060812,-6.691547837036405
327,103058235,-5.930818594822522
327,103016244,-6.260642342054988
327,103020220,0.7785903964193857
328,103018423,-6.373271412010699
328,103024118,-4.537178411958465
328,103063310,-0.6330206497820394
328,102025955,-3.041430523757
328,103024342,-0.42013476976032565
328,103061595,-5.67818876923875
328,103030141,-2.898907101789527
328,103053044,-6.232167719903079
328,103042629,-4.956041558360177
328,103048916,-4.981278145145491
328,103046137,-5.909676031831469
328,103058220,-5.7628622906029845
328,103001943,-6.484564575826464
328,103055903,-5.7751836149526605
328,103050750,-4.952781580845356
328,103008314,-4.724174047414275
328,103036650,-1.7147302725524092
328,103055153,-5.564993550287872
328,103066820,-5.0574543214938315
328,103050430,-5.409854786998163
328,103052074,-5.128869663202137
328,103019185,-5.124270824573786
328,103027109,-0.26044960850742105
328,103061443,-5.669365317127968
328,103055387,-4.6046522137477
328,103035169,-5.0440744525786805
328,103045647,-5.58439408468945
328,101520853,-6.22949046293315
328,103027743,-5.255219663647552
328,103038152,-5.213065577676246
329,103055380,-1.194971337334787
329,103064946,-5.633483588658821
329,103010518,-1.8351388620317814
329,103065504,-4.785754784861035
329,103023619,-4.784524715008558
329,103021811,-3.8581079311415003
329,103033147,-0.21836033979985742
329,103042293,-3.790542544167189
329,103006694,-4.204316154966564
329,103017895,-4.506632829741027
329,103010481,-4.095696696182789
329,103038337,-3.3903056207886175
329,103009655,-1.833165236820903
329,103051709,-1.100541351314368
329,103023725,-3.5360011111728973
329,103041998,-5.341508232386079
329,103056505,-0.02352500251965299
329,103010175,-4.8164698106095365
329,103018611,-4.3421967487479645
329,103049821,-4.505910077574556
329,103001684,-4.8415250974158
330,103019266,-2.6031816975194304
330,103037527,-1.199097603089649
330,103021943,-2.653501210418149
330,103043386,-1.6335321359287633
330,103024100,-2.468154718196522
330,103026266,-0.8848337756944521
330,103059701,-0.17977428337507467
330,103039454,-2.5522329186467454
330,103016050,-2.5522329186467454
330,103002992,-1.1566507457303696
330,103017638,-2.723181389400162
330,103049510,-1.2813544727524215
330,103041476,-1.6342121643026637
330,103057654,-2.4235520241285475
330,103045120,-2.570942726655759
330,103048546,0.004276434651898928
330,103055100,-0.7539622600751532
330,103014635,-1.724052903131846
330,103015707,-1.9805632235087858
330,103005915,-0.3387988374335895
330,103056944,-1.3961534844187742
330,103014911,-1.6886318332875694
330,103066595,-1.3454277119420945
330,103019490,-0.8642463854497491
330,103047727,-0.2716740968271219
330,103056347,-1.1223624229962517
330,103056850,0.036134713106695374
330,103029036,-0.807111479719987
330,103056959,-0.17487134187499587
330,103031113,-2.6514981335223395
331,103039312,-5.059800531020874
331,103050637,-5.694239854733858
331,103006180,-2.805615089513349
331,103003335,-5.213612469461559
331,103012850,-4.602616020057301
331,103049700,-4.721072372363373
331,103004955,-6.097325833609311
331,103056906,-2.4937452355560796
331,103007537,-5.694239854733858
331,103048036,-0.0984964710738082
331,103009266,-4.602616020057301
331,103053044,-5.203404218052382
331,103028525,-0.09496113056170542
331,103001996,-1.0403231818969236
331,103004702,-4.602616020057301
331,103005163,-5.452572801638462
331,103013746,-4.972554125157687
331,103004804,-5.694239854733858
331,103011122,-5.203404218052382
331,103008383,-4.312000255406642
331,103024593,-5.059800531020874
331,103016244,-5.203404218052382
331,103058235,-5.086583090917893
331,103027389,-5.694239854733858
331,103044661,-5.694239854733858
331,103039233,-2.6204875160606314
331,103052424,-3.0340577027943016
331,101520853,-3.639278079597565
331,103000809,-5.072957053616836
331,103056413,-1.5216275058639397
332,103026302,-5.895377570114128
332,103064041,-5.460243823537697
332,103019463,0.28778778051756826
332,103024830,-5.7471212342809315
332,103059718,-6.335559073166517
332,103007793,-5.237364514626389
332,103015773,-5.369968166032424
332,103000708,-4.502888505791656
332,103045957,-4.46913500043707
332,103012043,-1.7059969613054018
332,103045484,-5.681935880683932
332,103052198,-5.466481976118487
332,103029211,-4.678158054045536
332,103050114,1.311740897794366
332,103033324,-3.6138420981810597
332,103008973,-5.356352372549401
332,103038152,-4.815610015107648
332,103006455,-2.029170687736377
332,103049388,-5.043827872095164
332,103017918,-1.8388105018311132
332,103009982,-5.852544693756626
332,103024900,-6.025500287762553
332,103025027,-5.792338132095081
332,103028176,-3.9091901834241813
332,103034197,-4.737587211524198
332,103002292,-5.624908323241095
332,103052352,-5.426577226054277
332,103030720,-5.102975569154834
332,103018554,-3.4105098036546684
332,103023785,-3.762676913456165
333,103015195,-2.990020555663338
333,103024387,-2.714571116778598
333,103019680,-1.470103048383764
333,103018938,-0.821868276878941
333,103045941,-1.0883050495627131
333,103019209,-3.3024976227414116
333,103029859,-1.3699716130761836
333,103058610,-2.23212034303732
333,103032309,-2.240113125788815
333,103061471,-1.049928971597569
333,103030611,-3.058021444962966
333,103019255,-0.29691393375109243
333,103008332,-4.32103690829311
333,103034491,-3.280664840942576
333,103055610,-1.1023166089216363
333,103033003,-3.8531423699311826
333,103034749,0.09539381861507236
333,103053740,-1.146653244877195
333,103056896,-4.214000747719746
333,103038213,-1.9842450986398348
333,103009387,-1.6771464476335294
333,103054470,-2.5551195280377677
333,103002725,-1.7013591518538194
333,103048983,-0.3649295315218178
333,103016132,-0.6011439275649375
333,103028183,-1.2848053908089836
333,103015685,-1.7078979141697221
333,103026748,-3.033644626203172
333,103014665,-1.3893781224141315
333,103005831,-1.3468604857512605
334,103027036,-3.310882585446685
334,103062355,-2.321033017814226
334,103028494,-2.6079711839128583
334,103060206,-1.9563045862302761
334,103015605,-3.960174468285947
334,103029501,-2.0823996683526076
334,103045852,-2.4126606518059095
334,103028792,-1.4588924587571959
334,103007874,-1.22591259820027
334,103058134,-2.593633838707228
334,103005561,-1.4576759669576502
334,103061718,-3.995616151875808
334,101039892,-1.041088667319667
334,103059478,0.3772429043457932
334,103048954,0.0895735112388038
334,103053297,-2.5965167464901793
334,103029204,-1.9049669355438072
334,103013369,-3.4066941723493107
334,103058256,-3.3393110237607733
334,103013322,-3.219432486817724
334,103055439,-2.607701054520509
334,103047841,-1.591000058875259
334,103060368,-1.3023160445930895
334,103003400,-2.935800548329771
334,103008078,-1.6523212098988562
334,103008463,-3.557859276132045
334,103058379,-0.5807073363452055
334,103024325,-1.2493787337083138
334,103036723,-3.4029533241483385
334,103039110,-1.7615276124751245
335,103039621,-2.4260542942433068
335,103057101,-2.487680046543139
335,103028014,-3.3671084393740323
335,103031143,-3.8392566592564537
335,103051808,-4.263649077248972
335,103010931,-3.0087549768310446
