query_id,product_id,img_oof
148,103066187,-4.9879246747781725
148,103019405,-6.59975287141577
148,103010539,-2.785405859693751
148,103000734,-5.115713738141032
148,103066322,-6.6886427594508335
148,103041047,-2.941810118823976
148,103061549,-5.229159276512058
148,103059726,-5.910324659745066
148,103035180,-0.5190831302257628
148,103059052,-6.139216321347544
148,103025444,-4.670027899118728
148,103024733,-7.966494996680394
148,103007817,-4.618480712878765
148,103037137,-5.248578219356034
149,103026720,-8.526471717980806
149,103009629,-12.453953887362507
149,103027352,-12.756307851821042
149,103001216,-13.110353112907566
149,103035193,-12.848180026229798
149,103006921,-12.815228380805559
149,103029186,-9.334297270372655
149,103047967,-12.884101572417215
149,103038206,-4.123015748149898
149,103001030,-2.593558000165113
149,103022447,-12.410070736034303
149,103027611,4.823612813740434
149,103022733,-2.190386084227204
149,103052979,-12.360236036714875
149,103026351,-1.2251018514817902
149,103005424,-1.9028500672286361
149,103061253,-3.846595669846444
149,103058196,-1.555500677001701
149,103011147,-8.205474866664884
149,103044775,-0.6200409547141382
149,103031908,-9.907146740105842
149,103045633,-2.954597589091377
149,103051324,-0.5798236260430594
149,103035422,-13.081227791346583
149,103022385,-3.7076935983781265
149,103052613,-8.115951068754084
149,103065276,-8.613529392528708
149,103054149,-4.018372921441339
149,103048277,-9.375292971320492
149,103038805,-2.569514442442844
150,103016643,-4.009202989992387
150,103055309,-4.755919927092389
150,103032568,-7.083300392912178
150,103064483,-4.5045249613299685
150,103032459,-5.982183835588096
150,103059318,-6.560276361062148
150,103052561,-3.871226686469262
150,103066624,-6.831293629399643
150,103028039,-3.9160839238874128
150,103007524,-5.9751692130392735
150,103058356,-3.5030381258471484
150,103063810,-2.902763533915529
150,103003360,-7.287504141704042
150,103040653,-4.122346809610515
150,103054493,-5.683890469157783
150,103002315,-6.650423492322349
150,103011180,-5.567635149530062
150,103026812,-5.548251243641353
150,103020070,-6.5343249860731545
150,103040447,-4.9342093039748445
150,103012976,-6.265198499949094
150,103020428,-6.625393420043549
150,103043978,-7.986616041868106
150,103005429,-2.1955185663319523
150,103033071,-5.14859828628519
150,103024550,-4.747264153840182
150,103016804,-2.3841100668153516
150,103005952,-7.294343302117699
150,103022113,-9.86663561801536
150,103008173,-5.736895708650174
151,103025020,-1.6066101261583394
151,103034753,-1.131525489030376
151,103061615,-7.502099557375196
151,103066006,-5.846722672823598
151,103018264,-3.452157133677023
151,103008290,-4.59364216120133
151,103019370,-3.89603959917572
151,103001808,-7.5401710796175765
151,103022258,-11.286974633909706
151,103038648,-7.254899634946902
151,103039525,-5.647737146926577
151,103000639,-1.4168261707267096
151,103036043,-3.002187289133072
151,103038669,-6.188578755749045
151,103066407,-0.9490662339440231
151,103057581,-6.800413578853206
151,103018140,-3.0502351293948395
151,103056381,-8.813937194092112
151,103060696,-7.07813419026401
151,103037287,-5.888320005815826
151,103031499,-7.948164814119628
151,103025100,-3.7477688683268897
151,103019673,-5.629698458078988
151,103046635,1.011760796801942
151,103024344,-3.9436417068416096
151,103028545,-9.006933097286659
151,103015153,-4.0289263332657415
151,103051712,-2.710527714933842
151,103028152,-4.688532679341802
151,103034932,-5.55986026292044
152,103046248,-11.303494983525253
152,103059536,-11.303494983525253
152,103004656,-7.07073751334737
152,103027446,-3.8401273502715383
152,103033318,-9.113300086409232
152,103037581,-5.099660035433265
152,103000809,-10.240946399593865
152,103044661,-11.418625012263139
152,103009140,1.9519429436945965
152,103064520,-8.528279916448993
152,103054176,-11.50859795178992
152,103031224,-11.418625012263139
152,103040817,-11.303494983525253
152,103015333,-11.03565035977723
152,103041724,-11.303494983525253
152,103014238,-11.955982233422192
152,103046606,-8.203278178663266
152,103053044,-11.50859795178992
152,103062504,-11.303494983525253
152,103019419,-11.303494983525253
152,103065930,-11.955982233422192
152,103018423,-11.418625012263139
152,103002698,-9.76135691060799
152,103012846,-6.69660949590709
152,103062430,-7.722428532892267
152,103031284,-12.865935128205157
152,103053685,-7.740575571902868
152,103007537,-11.418625012263139
152,103006124,-11.303494983525253
152,103005163,-9.663365804519524
153,103019922,-6.277514124356687
153,103008061,-3.7025019204336083
153,103010145,-4.683638192504268
153,103063084,-7.302467469679451
153,103034932,-5.55986026292044
153,103011099,-2.979468507169925
153,103042785,-2.4525455923922936
153,103064798,-8.455186980530089
153,103031371,-4.413445455120656
153,103027012,-7.916382834569324
153,103015153,-4.0289263332657415
153,103019673,-5.629698458078988
153,103061974,-2.9018749165059408
153,103014241,-7.935215270808257
153,103058887,-8.92221877762511
153,103016136,-3.1933815428484413
153,103014378,-4.620746950248238
153,103053207,-9.230161643570106
153,103040660,-7.03469734388625
153,103034322,-6.8078102279730786
153,103022258,-11.286974633909706
153,103041171,-4.070736225090334
153,103038648,-7.254899634946902
153,103033061,-5.585721007724983
153,103064440,-2.60854664133834
153,103008290,-4.59364216120133
153,103022424,-6.549264877514354
153,103053222,-0.7977238085401235
153,103030649,-4.299602067093149
153,103034151,-7.6400654236176875
154,103048939,-4.567459327243028
154,103043671,-5.037803100898889
154,103000668,-6.88715393143449
154,103060927,-6.3177511934648525
154,103014079,-2.455435888264008
154,103019972,-2.965754198467827
154,103026472,-3.0811969737564557
154,103048449,-3.3506351975065267
154,103028777,1.5725308304716423
154,103053145,-3.3467655340828792
154,103052741,-0.5789679466430446
154,103015236,-1.0872069002180447
154,103015983,-5.975165673307703
154,103044401,-7.396244749859626
154,103045110,-0.6883344046707393
154,103007225,-5.581445953261348
154,103046349,-5.82843188254515
154,103051317,-3.8364301850172446
154,103066109,-3.3605575790456457
154,103009755,-4.579895748117294
154,103021459,-2.89033437532893
154,100756980,-5.440193557755892
154,103008000,-0.7045590694230037
154,103054510,-2.673333824902692
154,103019841,-3.4289114690279296
154,103058703,-1.4066894693471175
154,103046805,3.6781460800745984
154,103014979,-5.91642560851048
154,103049193,-3.6646043359758878
154,103032083,-5.7423843405197665
155,103061813,2.7129923622446817
155,103037919,-0.4615975284178644
155,103012954,-9.162732764931556
155,103014612,-8.669069998784197
155,103037901,-3.076393380421609
155,103031050,3.4360799449125556
155,103014917,-2.2484436451357044
155,103032100,-2.527440142993508
155,103016017,-8.955520803867252
155,103039884,1.8320562749831553
155,103047218,-3.6280282414253944
155,103025905,-1.6255568997835483
155,103002772,-9.74501460276341
155,103011237,-2.8607773319943544
155,103006733,-10.374244312169703
155,103039172,-9.120925394966395
155,103047854,-8.422613060465235
155,103049843,-9.639830535508835
155,103014999,-5.1237555139866755
155,103033829,-1.5557332239559964
155,103020947,-9.366499566611754
155,103004215,-6.068446767097485
155,103020399,-3.928512702116981
155,103036183,-9.693355054815559
155,103008352,5.292131365682719
155,103001608,-0.28127062555554805
155,103033177,-0.9718690480453547
155,103052937,0.9729526900756817
155,103019535,0.3477826375781482
155,103066227,-10.374244312169703
156,103016762,-7.09699326997534
156,103019897,-7.352805220776784
156,103032999,-9.124235121046082
156,103012716,-3.5348404912456957
156,103051641,-6.824976269465306
156,103047708,-5.003406681345487
156,103031088,-8.065583790627642
156,103063969,-8.337846914280851
156,103003417,-6.715389328327119
156,103009256,-9.230776657677827
156,103061739,-8.210757636858954
156,103010683,-7.065372080197522
156,103064509,-7.34851113368163
156,103009156,-8.833904472220928
156,103025668,-3.64676809071536
156,103012563,-11.052142220649305
156,103006981,-7.122090869684373
156,103004769,-8.075391414466807
156,103049831,-3.9474317516723487
156,103047909,-7.4321084035494565
156,103055393,-8.045275674291393
156,103048944,-3.591480137436393
156,103011604,-8.580546589880278
156,103017669,-8.837226228722615
156,103065203,-7.8303875876113205
156,103025118,-6.685721600249992
156,103047319,-8.3509126331734
156,103057074,-7.003239509166524
156,103043249,-7.1483686007126215
156,103016946,0.1004178144262547
157,103022502,-5.655764663249551
157,103039313,-6.277514124356687
157,103045271,-5.4346106384882775
157,103034932,-5.55986026292044
157,103038669,-6.188578755749045
157,103011099,-2.979468507169925
157,103009895,-3.3264068095178025
157,103046249,-3.473416415282562
157,103015153,-4.0289263332657415
157,103047550,-9.820243000496566
157,103050414,-6.05183140902773
157,103031371,-4.413445455120656
157,103029261,-5.403686940310604
157,103016136,-3.1933815428484413
157,103053207,-9.230161643570106
157,103000726,-2.923617141330849
157,103028737,-3.2763602818998487
157,103034322,-6.8078102279730786
157,103022258,-11.286974633909706
157,103001808,-7.5401710796175765
157,103038648,-7.254899634946902
157,103056979,-6.8030555427947075
157,103063593,-3.286655539857042
157,103049571,-1.9053465395048428
157,103058460,-5.351946248944467
157,103018232,-3.6814572108671206
157,103021154,-2.529003186833586
157,103012685,-4.601073147200544
157,103042430,-4.791880352443647
157,103011613,-4.542910426832615
158,103037287,-5.888320005815826
158,103063084,-7.302467469679451
158,103059695,-4.355258938595804
158,103023056,-8.17950115120808
158,103006807,-6.189597589722934
158,103002251,-8.387739412299892
158,103019304,-7.890292341551216
158,103013541,-2.9475682618264565
158,103027012,-7.916382834569324
158,103035975,-8.522436613916147
158,103030393,-3.1794843831657382
158,103043607,-4.455405422210211
158,103029023,-7.666508699449754
158,103022258,-11.286974633909706
158,103042673,-9.549303842728179
158,103009709,-5.015598690530671
158,103052568,2.125928210644305
158,103047336,-2.775161314522318
158,103047963,-0.266344128605072
158,103018232,-3.6814572108671206
158,103035396,-1.477541863712148
158,103060208,-5.629636516032087
158,103018286,-4.581042484498532
158,103007339,-5.656900517082898
158,103013133,-4.766605490249335
158,103016136,-3.1933815428484413
158,103007282,-6.756341724793349
158,103019673,-5.629698458078988
158,103037493,-2.730615504365929
158,103030298,-2.8783417094898742
159,103038910,-2.218263097475264
159,103051588,-1.265554364871966
159,103037919,-0.4615975284178644
159,103031050,3.4360799449125556
159,103055593,1.645928967042211
159,103026878,0.10517181242000326
159,103054058,-6.601604661617061
159,103002922,2.847158353637291
159,103059005,-3.5364665405529574
159,103014917,-2.2484436451357044
159,103052362,-3.7790219838311003
159,103044215,1.8624072789854749
159,103036101,1.4685864440271708
159,103005425,1.415159846742419
159,103022734,-1.055727579283833
159,103004215,-6.068446767097485
159,103017618,-5.93791634185667
159,103001608,-0.28127062555554805
159,103051430,-0.6579671121105224
159,103019535,0.3477826375781482
159,103016088,-0.4603661502716231
159,103016588,-2.6003746506575793
159,103054767,-1.6221730147031
159,103033829,-1.5557332239559964
159,103052937,0.9729526900756817
159,103039884,1.8320562749831553
159,103042876,-4.064706724046494
159,103014005,-0.7444468380604777
159,102374950,-0.3966158687513979
159,103053781,-2.1337941548666444
160,103018039,-5.109096640636646
160,103063488,-1.6018708824367551
160,103019947,-4.7270689226857385
160,103035584,-3.083454822831412
160,103017162,-1.4233781596620854
160,103042567,-3.138123180976948
160,103034109,-0.6697788565183389
160,103005277,-1.8503741750279346
160,103027879,-2.3547414833800753
160,103010215,-4.571627485854768
160,103045851,-5.584457149966543
160,103033715,-2.978859935210529
160,103027962,-5.172055085234064
160,103006269,-6.597431291559359
160,103027041,-3.6730207490410542
160,103025045,-1.1583550516021295
160,103035547,-4.227229178859887
160,103040088,-0.00883027014536673
160,103000616,-2.381893650511168
160,103015377,-0.5057487496383183
160,103063454,-5.2013916488496434
160,103016112,-3.6752420899922975
160,103026314,1.7073976985149004
160,103041824,-1.582916889095429
160,103045333,-0.3283538090050019
160,103040960,-1.2812622554824478
160,103050900,-3.3742845210402614
160,103010709,-2.8770293551752553
160,103062824,-2.326618578748091
160,102228627,-1.4284105282529103
161,103041240,-2.6138094214826415
161,103028144,-7.099072934987842
161,103038457,-3.4086065765793543
161,103030734,-6.996461069899213
161,103027326,-6.04671596237511
161,103011760,-7.7251525489835
161,103048953,-0.817748147621377
161,103031456,-2.8054458694569893
161,103011169,-4.815553324055538
161,103040151,-5.300371678361571
161,103010599,-7.24616111502037
161,103027068,-0.7334174950778233
161,103052472,-7.416770686113092
161,103054989,-4.01295282982778
161,103030593,-2.9013384570506324
161,103065752,-3.44176903125768
161,103050309,-5.500574731696221
161,103047681,-2.857034953013976
161,103050422,-6.913588163893067
161,103020540,-4.029107736224606
161,103061698,-9.240106807734207
161,103012397,-4.167503613956153
161,103024258,-3.9033952248442323
161,103041023,-4.879480888765392
161,103037670,-2.4787965774638216
161,103014033,-7.673475392829936
161,103055334,-7.443696464098908
161,103047524,-2.049966884148279
161,103035459,-2.6407925859682733
161,103002888,-8.138370278284025
162,103017036,-1.5590620494033207
162,103043550,2.6963117416270608
162,103041264,-6.000795016275305
162,103020760,-4.498785212279168
162,103002076,-6.81398828633292
162,103013851,-3.3767576472597884
162,103029375,-11.325694068359887
162,103024365,-3.33630430377676
162,103006676,-7.036069581316875
162,103051658,-4.459994930258186
162,103014591,-8.638704397146128
162,103000174,-2.4401136421072995
162,103020579,-6.32958687034611
162,103017305,-1.2767329108283174
162,103063113,-8.712147726008023
162,103018901,-3.7089539769413995
162,103008716,-3.8348042184501234
162,103007202,-5.5291097098906965
162,103018899,-2.5572911491261907
162,103062320,-1.7068152333810067
162,103034875,-3.8811099906789996
162,103027428,-6.844243275820276
162,103062089,-1.4261789111502599
162,103013962,-2.9324438833293245
162,103010608,-2.28292737286661
162,103033758,-1.6191944267941887
162,103054246,-8.152266606818646
162,103000212,-3.4401516338761673
162,103066638,-3.28016210906014
162,103013208,-5.497019800638294
163,103056650,-1.3859291357280703
163,103040632,0.08986321932717344
163,103035763,1.8482057595589887
